Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2186
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2061
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2009
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2124
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2498
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2425
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,2190
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1927
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1110
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1070
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1006
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,987
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1043
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1224
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1201
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,1086
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,961
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2308
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2189
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2096
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2185
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2583
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2441
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,2206
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1997
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1572
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1136
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1075
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1035
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1081
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1275
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1211
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,1099
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,985
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,769
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,23793
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,22247
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,20702
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,19341
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,17906
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,15822
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,14099
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,12547
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,11130
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,12157
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,11390
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,10630
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,9938
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,9187
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,8126
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,7209
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,6367
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,5603
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2305
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2217
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2266
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2625
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2537
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2226
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,2021
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1609
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,1285
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1134
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1097
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1124
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1300
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1261
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1113
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,1000
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,788
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,628
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2310
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2363
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2686
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2571
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2289
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,2012
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1602
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1321
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,1273
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1144
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1173
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1333
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1283
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,1145
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,997
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,785
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,647
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,617
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2422
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2745
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2606
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2306
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,2055
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1594
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1328
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1288
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,1284
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1203
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1364
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1303
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1157
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,1022
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,785
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,652
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,629
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,629
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2768
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2630
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2316
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,2058
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1600
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1305
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1268
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1264
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,1250
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1376
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1315
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1163
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,1030
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,792
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,646
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,624
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,627
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,630
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,2625
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,2314
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,2047
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1584
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1302
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1250
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1241
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1215
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,1036
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1317
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1166
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,1028
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,793
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,647
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,622
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,622
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,620
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,523
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,2289
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,2025
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1560
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1294
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1237
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1218
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,1175
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,996
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,952
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,1160
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,1023
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,787
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,652
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,620
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,620
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,610
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,511
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,478
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1979
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1526
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1256
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1208
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1182
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,1127
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,953
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,899
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,762
Canada,CAN,2010,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,1009
Canada,CAN,2005,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,777
Canada,CAN,2000,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,641
Canada,CAN,1995,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,614
Canada,CAN,1990,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,611
Canada,CAN,1985,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,598
Canada,CAN,1980,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,502
Canada,CAN,1975,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,464
Canada,CAN,1970,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,386
Canada,CAN,2010,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,3.4
Canada,CAN,2005,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,0.15
Canada,CAN,2000,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,1.88
Canada,CAN,1995,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,2.71
Canada,CAN,1990,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,2.76
Canada,CAN,1985,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,3.32
Canada,CAN,1980,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,3.4
Canada,CAN,1975,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,3.6
Canada,CAN,1970,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,6
Canada,CAN,2010,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,1.88
Canada,CAN,2005,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,0.13
Canada,CAN,2000,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,2.23
Canada,CAN,1995,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,3.09
Canada,CAN,1990,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,3.29
Canada,CAN,1985,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,4.02
