Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,591
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,487
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,393
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,328
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 15-19, female",BAR.POP.1519.FE,275
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,8347
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7810
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,7233
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,6533
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,5706
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,4629
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3704
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,3172
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 15+, total",BAR.POP.15UP,2693
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,4182
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3961
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3706
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,3339
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2889
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,2345
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1882
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1607
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1361
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1685
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1546
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1296
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,1118
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,976
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,794
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,626
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,533
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,375
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,843
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,775
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,651
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,563
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,491
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,399
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,315
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,268
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,187
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1379
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,1131
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,951
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,883
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,800
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,642
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,502
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,361
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,347
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,681
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,560
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,478
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,450
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,404
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,324
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,255
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,181
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,172
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4940
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4524
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4334
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,4053
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3549
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2862
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2295
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,1986
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,1770
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2478
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2316
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2253
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,2094
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1807
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1459
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1174
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1011
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,899
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,897
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,716
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,707
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,718
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,648
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,515
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,336
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,333
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,283
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,425
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,346
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,361
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,369
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,328
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,262
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,170
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,166
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,141
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,524
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,513
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,583
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,588
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,518
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,345
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,312
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,271
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,240
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,238
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,254
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,304
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,304
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,263
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,175
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,157
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,135
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,121
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,382
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,443
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,496
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,476
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,346
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,315
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,255
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,230
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,209
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,183
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,230
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,262
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,247
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,175
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,158
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,128
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,116
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,106
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,351
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,402
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,417
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,320
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,312
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,254
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,216
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,199
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,169
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,181
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,214
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,221
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,165
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,157
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,128
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,110
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,101
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,85
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,338
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,357
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,287
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,291
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,248
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,212
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,186
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,159
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,154
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,182
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,192
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,152
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,149
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,125
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,108
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,96
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,81
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,79
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,312
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,253
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,264
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,230
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,203
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,179
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,147
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,143
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,114
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,171
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,136
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,138
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,118
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,104
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,92
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,76
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,74
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,59
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,224
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,235
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,209
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,186
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,167
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,137
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,129
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,103
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,90
Zimbabwe,ZWE,2010,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,123
Zimbabwe,ZWE,2005,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,125
Zimbabwe,ZWE,2000,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,109
Zimbabwe,ZWE,1995,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,97
Zimbabwe,ZWE,1990,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,87
Zimbabwe,ZWE,1985,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,71
Zimbabwe,ZWE,1980,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,67
Zimbabwe,ZWE,1975,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,54
Zimbabwe,ZWE,1970,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,47
Zimbabwe,ZWE,2010,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,40.4
Zimbabwe,ZWE,2005,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,31.73
Zimbabwe,ZWE,2000,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,21.37
Zimbabwe,ZWE,1995,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,30.1
Zimbabwe,ZWE,1990,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,26.54
Zimbabwe,ZWE,1985,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,18.23
Zimbabwe,ZWE,1980,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,26.14
