Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1881
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1848
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1807
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1754
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 15+, female",BAR.POP.15UP.FE,1690
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,286
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,315
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,312
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,310
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,304
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,320
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,348
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,370
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 20-24, total",BAR.POP.2024,348
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,140
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,154
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,153
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,153
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,150
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,157
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,172
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,182
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 20-24, female",BAR.POP.2024.FE,167
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,317
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,318
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,298
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,314
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,319
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,348
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,369
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,346
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 25-29, total",BAR.POP.2529,262
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,156
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,156
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,148
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,156
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,157
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,172
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,181
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,166
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 25-29, female",BAR.POP.2529.FE,128
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3327
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3245
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3117
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,3165
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2983
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2907
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2785
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2640
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 25+, total",BAR.POP.25UP,2502
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1761
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1724
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1658
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1680
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1582
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1541
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1478
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1406
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 25+, female",BAR.POP.25UP.FE,1341
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,321
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,304
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,302
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,341
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,347
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,368
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,322
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,260
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 30-34, total",BAR.POP.3034,314
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,158
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,151
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,151
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,170
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,172
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,181
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,155
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,127
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 30-34, female",BAR.POP.3034.FE,153
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,306
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,307
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,328
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,358
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,366
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,321
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,268
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,311
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 35-39, total",BAR.POP.3539,336
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,152
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,154
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,164
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,178
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,181
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,156
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,132
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,153
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 35-39, female",BAR.POP.3539.FE,166
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,308
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,332
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,343
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,358
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,317
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,266
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,312
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,331
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 40-44, total",BAR.POP.4044,319
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,155
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,167
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,172
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,175
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,155
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,132
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,154
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,165
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 40-44, female",BAR.POP.4044.FE,162
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,331
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,346
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,341
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,320
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,261
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,307
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,328
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,311
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 45-49, total",BAR.POP.4549,270
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,167
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,174
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,168
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,160
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,131
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,153
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,165
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,160
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 45-49, female",BAR.POP.4549.FE,154
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,342
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,339
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,302
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,247
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,297
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,318
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,293
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,260
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 50-54, total",BAR.POP.5054,169
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,174
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,170
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,153
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,128
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,151
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,163
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,155
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,150
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 50-54, female",BAR.POP.5054.FE,96
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,331
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,296
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,228
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,304
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,303
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,280
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,247
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,160
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 55-59, total",BAR.POP.5559,208
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,168
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,153
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,121
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,160
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,158
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,151
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,145
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,93
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 55-59, female",BAR.POP.5559.FE,117
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,283
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,220
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,276
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,299
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,260
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,231
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,136
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,192
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 60-64, total",BAR.POP.6064,219
Croatia,HRV,2010,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,149
Croatia,HRV,2005,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,119
Croatia,HRV,2000,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,150
Croatia,HRV,1995,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,163
Croatia,HRV,1990,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,145
Croatia,HRV,1985,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,139
Croatia,HRV,1980,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,80
Croatia,HRV,1975,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,110
Croatia,HRV,1970,"Barro-Lee: Population in thousands, age 60-64, female",BAR.POP.6064.FE,122
Croatia,HRV,2010,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,1.7
Croatia,HRV,2005,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,22.17
Croatia,HRV,2000,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,46.52
Croatia,HRV,1995,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,64.83
Croatia,HRV,1990,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,80.07
Croatia,HRV,1985,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,78.31
Croatia,HRV,1980,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,76.9
Croatia,HRV,1975,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,75.74
Croatia,HRV,1970,Barro-Lee: Percentage of female population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.FE.ZS,76.79
Croatia,HRV,2010,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,2.2
Croatia,HRV,2005,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,21.18
